3.7,0.0,0.0,2.57181435782,1.29889083131e-05,-2.56907021165e-06
3.7,0.0,0.0,2.5866799199,1.29914616211e-05,-2.56858867441e-06
3.74,0.0,0.0,2.61557453276,1.30251230821e-05,-2.56406159782e-06
3.76,0.0,0.0,2.64009605656,1.3043492095e-05,-2.56225689061e-06
3.78,0.0,0.0,2.66264561443,1.30345476897e-05,-2.56058560809e-06
3.78,0.0,0.0,2.67723231505,1.30145306388e-05,-2.55956146574e-06
3.8,0.0,0.0,2.6997297737,1.30338422108e-05,-2.55763649044e-06
3.84,0.0,0.0,2.7162589021,1.30168391639e-05,-2.55650764269e-06
3.86,0.0,0.0,2.73438822274,1.30092230812e-05,-2.55548813689e-06
3.88,0.0,0.0,2.75459031012,1.29966160544e-05,-2.55440534805e-06
3.9,0.0,0.0,2.77563439786,1.29830229901e-05,-2.55333203624e-06
3.9,0.0,0.0,2.79590717433,1.29655223829e-05,-2.5524579147e-06
3.94,0.0,0.0,2.81703511058,1.2943770085e-05,-2.55147858404e-06
3.96,0.0,0.0,2.8355960652,1.29136987221e-05,-2.55097392974e-06
3.98,0.0,0.0,2.85165523505,1.28802282453e-05,-2.55074774666e-06
4.0,0.0,0.0,2.87348059077,1.28500031771e-05,-2.55006879002e-06
4.02,0.0,0.0,2.89295424062,1.28185798075e-05,-2.54960235943e-06
4.04,0.0,0.0,2.91426948633,1.27828042879e-05,-2.54893560783e-06
4.04,0.0,0.0,2.93616018223,1.27488951727e-05,-2.54835814785e-06
4.08,0.0,0.0,2.95506096289,1.27115260943e-05,-2.54792453104e-06
4.1,0.0,0.0,2.97607538908,1.2714971845e-05,-2.54846854336e-06
4.12,0.0,0.0,2.99423734548,1.26937439414e-05,-2.54796952412e-06
4.12,0.0,0.0,3.014283447,1.26278182357e-05,-2.54696496483e-06
4.14,0.0,0.0,3.03772186387,1.25549348939e-05,-2.54677658344e-06
4.16,0.0,0.0,3.05315595438,1.25151543408e-05,-2.54695269927e-06
4.2,0.0,0.0,3.07687558489,1.24585008861e-05,-2.54770207964e-06
4.2,0.0,0.0,3.0972337044,1.24138676616e-05,-2.54847218142e-06
4.24,0.0,0.0,3.11095348571,1.23779569038e-05,-2.54864372478e-06
4.24,0.0,0.0,3.12832706292,1.23354731243e-05,-2.54487413614e-06
4.26,0.0,0.0,3.14589226988,1.22895880389e-05,-2.52599096901e-06
4.3,0.0,0.0,3.17199701897,1.22105332053e-05,-2.52174479984e-06
4.3,0.0,0.0,3.17908406603,1.21862353364e-05,-2.52331881091e-06
4.32,0.0,0.0,3.20203095663,1.21193061601e-05,-2.525801594e-06
4.36,0.0,0.0,3.22163862568,1.20648476402e-05,-2.52714914047e-06
4.38,0.0,0.0,3.24319915374,1.20049139278e-05,-2.52880082171e-06
4.38,0.0,0.0,3.26402551906,1.19467884542e-05,-2.53029330907e-06
4.42,0.0,0.0,3.2901947452,1.18733776113e-05,-2.53256180996e-06
4.44,0.0,0.0,3.31137819638,1.18147722045e-05,-2.53408831837e-06
4.46,0.0,0.0,3.33049413272,1.17630198643e-05,-2.53524646146e-06
4.48,0.0,0.0,3.35553481044,1.16951968462e-05,-2.53695899434e-06
4.5,0.0,0.0,3.37802115631,1.16355163944e-05,-2.53803163712e-06
4.5,0.0,0.0,3.3931758187,1.15952983504e-05,-2.53868520811e-06
4.54,0.0,0.0,3.42093733507,1.15195227151e-05,-2.54087080896e-06
4.56,0.0,0.0,3.43691758031,1.1477635108e-05,-2.5415191468e-06
4.58,0.0,0.0,3.45689666556,1.14248842401e-05,-2.5425867151e-06
4.58,0.0,0.0,3.47347561464,1.13816203718e-05,-2.54322835011e-06
4.62,0.0,0.0,3.49639850388,1.13214382156e-05,-2.54447283402e-06
4.64,0.0,0.0,3.51726810372,1.12670866575e-05,-2.54544330927e-06
4.64,0.0,0.0,3.52167199978,1.12554555999e-05,-2.54583625029e-06
4.66,0.0,0.0,3.55232236502,1.11767364813e-05,-2.546626908e-06
4.7,0.0,0.0,3.57051109049,1.11300191946e-05,-2.54718248698e-06
4.7,0.0,0.0,3.59202322371,1.10747275086e-05,-2.54794404801e-06
4.72,0.0,0.0,3.61178603479,1.10235407936e-05,-2.54852214662e-06
4.74,0.0,0.0,3.63176807958,1.09713290109e-05,-2.54905829912e-06
4.78,0.0,0.0,3.65224455046,1.0917676259e-05,-2.54960167074e-06
4.8,0.0,0.0,3.67430324557,1.08600536595e-05,-2.55015190677e-06
4.82,0.0,0.0,3.69518664805,1.08057718327e-05,-2.55060362011e-06
4.84,0.0,0.0,3.71408389388,1.07568871707e-05,-2.55095014855e-06
4.84,0.0,0.0,3.72987444139,1.07162525751e-05,-2.55115169342e-06
4.88,0.0,0.0,3.75240079502,1.06581361948e-05,-2.55158737163e-06
4.9,0.0,0.0,3.77462397658,1.06010138955e-05,-2.55196663901e-06
4.92,0.0,0.0,3.79284247081,1.05543495426e-05,-2.55219615916e-06
4.94,0.0,0.0,3.81363807342,1.05011941852e-05,-2.55248151039e-06
4.94,0.0,0.0,3.8299398262,1.04595907864e-05,-2.5526216961e-06
4.98,0.0,0.0,3.85269324503,1.04016498204e-05,-2.55290846666e-06
5.0,0.0,0.0,3.87439311116,1.034651876e-05,-2.55314450381e-06
5.0,0.0,0.0,3.89094133213,1.0304450676e-05,-2.553258769e-06
5.04,0.0,0.0,3.91460923336,1.02445645647e-05,-2.55350316536e-06
5.04999887502,0.000149994375063,0.015,3.93801884472,1.01854676284e-05,-2.55371787971e-06
5.05999437536,0.000449949377088,0.03,3.95724125428,1.01369337196e-05,-2.55385462125e-06
5.05999437536,0.000449949377088,0.03,3.97308036579,1.00968420925e-05,-2.55393185135e-06
5.07996625747,0.00149943758226,0.06,3.99239012029,1.00485157584e-05,-2.55410331928e-06
5.08993814565,0.00224873465499,0.075,4.00706532697,1.00116896728e-05,-2.55419571887e-06
5.09989767298,0.00314752014697,0.09,4.02139679054,9.97580806879e-06,-2.55428470276e-06
5.09989767298,0.00314752014697,0.09,4.03606271233,9.93933903787e-06,-2.55438960012e-06
5.10984259861,0.00419559183526,0.105,4.0484782374,9.90859140673e-06,-2.55447670101e-06
5.12967969828,0.00673861701822,0.135,4.06109179592,9.8774556333e-06,-2.55455975302e-06
5.13956740906,0.00823299834295,0.15,4.07091874938,9.85312050637e-06,-2.55461091113e-06
5.13956740906,0.00823299834295,0.15,4.08194786133,9.82599649698e-06,-2.55467150138e-06
5.14943159261,0.00987552165286,0.165,4.09212231194,9.80091841888e-06,-2.55471691225e-06
5.16908050623,0.0136034827367,0.195,4.10590944507,9.7674563891e-06,-2.55478927345e-06
5.17886081538,0.0156880817352,0.21,4.1157138727,9.74344422533e-06,-2.55482427562e-06
5.18860875645,0.0179191453565,0.225,4.12632273596,9.71759408588e-06,-2.55486004774e-06
5.1983221362,0.0202961716208,0.24,4.13676458999,9.69224600285e-06,-2.55489113953e-06
5.1983221362,0.0202961716208,0.24,4.14613631717,9.66937124418e-06,-2.55491185533e-06
5.21763647812,0.025485940074,0.27,4.15696733344,9.64323882935e-06,-2.55493603033e-06
5.22723309465,0.028297514587,0.285,4.16705388853,9.61882394178e-06,-2.55495206794e-06
5.23678645954,0.0312527166536,0.3,4.17599819574,9.59703492193e-06,-2.55496100107e-06
5.24629442333,0.0343508813659,0.315,4.1869836826,9.57067872705e-06,-2.55497014446e-06
5.24629442333,0.0343508813659,0.315,4.19312900383,9.55523811478e-06,-2.55497068846e-06
5.25575484676,0.0375913116498,0.33,4.20274102911,9.5320112622e-06,-2.55497285716e-06
5.27452456952,0.044496020755,0.36,4.21420163311,9.50463984899e-06,-2.5549717185e-06
5.28382964574,0.0481587460459,0.375,4.22391910025,9.48119624351e-06,-2.55496760047e-06
5.28382964574,0.0481587460459,0.375,4.23193908478,9.46160124672e-06,-2.55496380451e-06
5.30226976031,0.0559008178008,0.405,4.24540171204,9.4299112434e-06,-2.55494797461e-06
5.31140064972,0.0599784223314,0.42,4.25136676535,9.4149203769e-06,-2.55494556315e-06
5.32046935014,0.0641925263451,0.435,4.26091588813,9.39199487627e-06,-2.55493329878e-06
5.32046935014,0.0641925263451,0.435,4.27093587901,9.36810613366e-06,-2.55491729959e-06
5.32947382116,0.0685421816862,0.45,4.28033653547,9.34559812327e-06,-2.55490129776e-06
5.33841203682,0.0730264097007,0.465,4.28930468975,9.32417304938e-06,-2.5548838857e-06
5.35608167315,0.0823945179688,0.495,4.29815328584,9.30302343897e-06,-2.55486618313e-06
5.36480911822,0.0872762904376,0.51,4.30703934016,9.28178232531e-06,-2.55484701659e-06
5.37346235764,0.0922884204844,0.525,4.31672370073,9.25882900636e-06,-2.55482277983e-06
5.38203944445,0.0974297804009,0.54,4.32621941829,9.23633810947e-06,-2.55479765456e-06
5.39053844885,0.102699213403,0.555,4.33535823769,9.21463917103e-06,-2.55477315045e-06
5.39053844885,0.102699213403,0.555,4.3427670585,9.1967751331e-06,-2.55475697446e-06
5.39895745861,0.10809553389,0.57,4.35233847115,9.17426784117e-06,-2.55472641188e-06
5.41554793561,0.119263952448,0.6,4.36109937113,9.15353830351e-06,-2.55469978594e-06
5.42371567008,0.12503353767,0.615,4.36876531579,9.13516048333e-06,-2.55467983362e-06
5.42371567008,0.12503353767,0.615,4.37803512491,9.11340813702e-06,-2.5546480306e-06
5.43179594517,0.13092498525,0.63,4.3872489476,9.09179721106e-06,-2.55461575825e-06
5.44768686515,0.143068138155,0.66,4.39579629005,9.07177731282e-06,-2.55458466429e-06
5.44768686515,0.143068138155,0.66,4.40289042902,9.05482782608e-06,-2.55456448526e-06
5.46320639481,0.155682483144,0.69,4.41265386105,9.03229513494e-06,-2.55452277244e-06
5.47082251033,0.16216282144,0.705,4.42069045234,9.01345425446e-06,-2.55449292253e-06
5.47834056762,0.168756668159,0.72,4.42814807472,8.9959194917e-06,-2.55446609988e-06
5.48575887515,0.175462539716,0.735,4.43672856201,8.97608631432e-06,-2.55442930181e-06
5.48575887515,0.175462539716,0.735,4.44402202747,8.95903893402e-06,-2.55440111808e-06
5.50028958742,0.189204297301,0.765,4.45117013052,8.94228802646e-06,-2.55437335754e-06
5.5073987228,0.196237091493,0.78,4.45950857915,8.92314394847e-06,-2.55433503037e-06
5.5073987228,0.196237091493,0.78,4.4659409252,8.90786635281e-06,-2.5543141964e-06
5.51440157046,0.203375727543,0.795,4.47254672001,8.89226111468e-06,-2.55429124935e-06
5.52808212444,0.217964077109,0.825,4.48173763946,8.87146125825e-06,-2.55424423873e-06
5.5347567527,0.225410508309,0.84,4.48598501113,3.42911774887e-05,0.0114561389577
5.5347567527,0.225410508309,0.84,4.49306922191,0.000281592327305,0.042624738955
5.54776720327,0.24059950684,0.87,4.49954652829,0.000690295563635,0.0645103466732
5.54776720327,0.24059950684,0.87,4.50938407136,0.00132580321253,0.0645103464457
5.56031619797,0.256171925808,0.9,4.51661862685,0.00179315651627,0.0645103463488
5.56641410372,0.264097551677,0.915,4.52656643602,0.00243578737592,0.0645103461408
5.56641410372,0.264097551677,0.915,4.53589553301,0.00303844936053,0.0645103459485
5.57239244355,0.272113751085,0.93,4.54347914224,0.00352835191567,0.0645103458346
5.57824987234,0.280218720423,0.945,4.55156823713,0.00418294653134,0.0908924028736
5.58959675273,0.296687654988,0.975,4.56087745719,0.00526266543382,0.127717826552
5.58959675273,0.296687654988,0.975,4.56885197764,0.00628545761588,0.127572779555
5.60044453349,0.313489534441,1.005,4.57831679177,0.00749950609264,0.127572779205
5.605678193,0.322010614661,1.02,4.58230764186,0.00801141244583,0.127572778878
5.605678193,0.322010614661,1.02,4.59403778547,0.00951603210394,0.127572778711
5.61078345233,0.330609238225,1.035,4.60161249345,0.0104876373071,0.127572778457
5.6157591628,0.339283470481,1.05,4.61108708831,0.0117029410638,0.127572778066
5.62531748856,0.356850937832,1.08,4.61764355694,0.0125439371418,0.12757277785
5.62531748856,0.356850937832,1.08,4.62423503849,0.0133894243037,0.127572777642
5.63434456843,0.374697207177,1.11,4.6321836141,0.0145731143327,0.160046798318
5.63434456843,0.374697207177,1.11,4.63828540875,0.0157004849736,0.19005502453
5.6386563336,0.383719883118,1.125,4.64623944517,0.0172306592989,0.190055024145
5.64283227864,0.392806218079,1.14,4.65412389728,0.0187474479664,0.190055023765
5.65077298082,0.411161673651,1.17,4.66192994127,0.0202491531272,0.190055023323
5.65453595134,0.420426664361,1.185,4.66959990153,0.021724678834,0.190055022914
5.65815952888,0.429747055221,1.2,4.67613168604,0.0229812454105,0.190055022577
5.66164289816,0.439120749181,1.215,4.68387612603,0.024471099799,0.190055022115
5.66498527544,0.4485456372,1.23,4.69029240601,0.0257236953302,0.19991820034
5.66498527544,0.4485456372,1.23,4.69692426782,0.027235754108,0.233697640778
5.67124407776,0.467540502135,1.26,4.70340165946,0.0289148622968,0.253552593263
5.67124407776,0.467540502135,1.26,4.70909958918,0.0303913658929,0.253552592804
5.67693030336,0.486714555927,1.29,4.71828829217,0.0327724346619,0.253552591575
5.67693030336,0.486714555927,1.29,4.7225030098,0.0338645928896,0.253552591524
5.68203883502,0.506050543224,1.32,4.72974424379,0.0357410136969,0.253552590691
5.68437500853,0.515773829362,1.335,4.73600989459,0.0373646314089,0.253552590072
5.6865650754,0.525531062941,1.35,4.74236883231,0.0391626323421,0.285446422579
5.6865650754,0.525531062941,1.35,4.7464245924,0.0404416276239,0.309072591091
5.69050495119,0.545138583926,1.38,4.7555728703,0.0434607420916,0.319370908928
5.69225387365,0.554984459723,1.395,4.76204800817,0.0456020159788,0.319370908224
5.69385491677,0.564855460733,1.41,4.7676698003,0.0474610952202,0.319370907786
5.69530772031,0.574749366023,1.425,4.77606151788,0.0502400356204,0.322852028546
5.6966119574,0.584663949504,1.44,4.78173444321,0.0522873182249,0.35373053411
5.69776733458,0.594596980439,1.455,4.7875988348,0.0546130123203,0.385479320719
5.69877359192,0.604546223937,1.47,4.79357801926,0.0571811160184,0.406059506748
5.69877359192,0.604546223937,1.47,4.80117323259,0.0604467131405,0.406059505559
5.69963050299,0.61450944146,1.485,4.80922713179,0.0639095253655,0.406059503805
5.70089554881,0.634468829214,1.515,4.8157412503,0.0667103010287,0.406059502692
5.70130339892,0.644460508666,1.53,4.82147706981,0.0691764437811,0.406059501531
5.70156133358,0.654457181598,1.545,4.82709346259,0.0715912383768,0.406059500473
5.70156133358,0.654457181598,1.545,4.83131719034,0.0734072493165,0.406059500039
5.70162725815,0.674456510447,1.575,4.83807368096,0.0763122348669,0.406059498645
5.70143523322,0.684454666598,1.59,4.84292250461,0.0783970101639,0.406059497525
5.70143523322,0.684454666598,1.59,4.84703079868,0.0801633908502,0.406059496733
5.70060142495,0.704436715147,1.62,4.85181706453,0.082337089951,0.438243421572
5.69995982922,0.714416111667,1.635,4.8560626205,0.0844564455561,0.472022861598
5.69995982922,0.714416111667,1.635,4.86138776543,0.0871750045537,0.472022860404
5.69822797631,0.734340423096,1.665,4.86703290063,0.0900569237219,0.472022859019
5.69713810878,0.744280855118,1.68,4.87232516984,0.0927586998319,0.472022857835
5.69589926298,0.754203821462,1.695,4.87703349495,0.0951623646048,0.472022856733
5.69451171763,0.764107089504,1.71,4.88127225919,0.097441398652,0.502031081498
5.69451171763,0.764107089504,1.71,4.88463898948,0.099390483657,0.528703231585
5.69297578493,0.773988431049,1.725,4.88514233394,0.0996875191363,0.53131407288
5.68946017308,0.793676447042,1.755,4.89511885905,0.105533846515,0.530153696408
5.68946017308,0.793676447042,1.755,4.89968336647,0.108209213624,0.530153695115
5.68535559125,0.813250151557,1.785,4.90512868626,0.111400846539,0.530153693288
5.68535559125,0.813250151557,1.785,4.90847062701,0.113456880893,0.5578411701
5.68066573329,0.832691929581,1.815,4.9134784659,0.116770488844,0.597857620398
5.67810262421,0.842357873499,1.83,4.91827495491,0.120036881082,0.597857618943
5.67539481975,0.851984284824,1.845,4.92324229055,0.123419620402,0.597857617365
5.67539481975,0.851984284824,1.845,4.92755847781,0.126358929685,0.597857616118
5.67254292915,0.861568997655,1.86,4.93191257003,0.129324052161,0.59785761488
5.66954759409,0.871109855471,1.875,4.93564809293,0.131867931578,0.597857613423
5.6664094885,0.88060471162,1.89,4.93936955897,0.134402238349,0.597857612005
5.66312931843,0.890051429799,1.905,4.94233917724,0.136512485448,0.62569013523
5.65970782192,0.899447884535,1.92,4.94514136119,0.1386368998,0.654828079629
5.65614576879,0.908791961668,1.935,4.94923152324,0.141802909679,0.658454247003
5.64860322987,0.927314585865,1.965,4.95349665406,0.145102549449,0.658454245261
5.64860322987,0.927314585865,1.965,4.95588930549,0.146953578922,0.65845424524
5.64462444113,0.936488965418,1.98,4.960298252,0.150364479859,0.658454242929
5.64050848947,0.94560263328,1.995,4.96356891925,0.152968769426,0.682225456906
5.6318688323,0.963639645902,2.025,4.96719300102,0.156069701101,0.718905831924
5.6318688323,0.963639645902,2.025,4.97048129003,0.15896503665,0.721661719241
5.62734707067,0.972558932412,2.04,4.97281655291,0.161020099685,0.721661716749
5.62269203346,0.98140939164,2.055,4.97596622483,0.163791850726,0.721661715615
5.61298635146,0.99889587892,2.085,4.98107843622,0.168290660923,0.721661714163
5.60793789042,1.00752797259,2.1,4.98399695033,0.170858990997,0.721661712563
5.60276052076,1.01608337108,2.115,4.98713840073,0.1736235081,0.721661710757
5.60276052076,1.01608337108,2.115,4.98963016982,0.17592697363,0.755006010086
5.59202374392,1.03295640055,2.145,4.99209238713,0.178367714028,0.789365636984
5.58646675246,1.04127023516,2.16,4.99431575596,0.180703468487,0.810526009616
5.58646675246,1.04127023516,2.16,4.99733014552,0.183873288417,0.810526007957
5.57498181467,1.05764319166,2.19,5.00014384311,0.186832067794,0.810526006792
5.56905645241,1.0656986297,2.205,5.00327153377,0.190121030943,0.810526005241
5.56905645241,1.0656986297,2.205,5.0056356053,0.192607000587,0.810526004108
5.55684660675,1.08153836358,2.235,5.0092721207,0.196431026524,0.810526001152
5.55684660675,1.08153836358,2.235,5.01116342795,0.198500434793,0.836472916932
5.54416713438,1.0970047297,2.265,5.01367955639,0.201441636036,0.873443385218
5.54416713438,1.0970047297,2.265,5.01578364266,0.203955801188,0.873878524748
5.53102944595,1.11208380935,2.295,5.01971048776,0.208647191095,0.873878520989
5.52429244959,1.11947386213,2.31,5.02215690053,0.211569913014,0.873878518665
5.52429244959,1.11947386213,2.31,5.02360089988,0.213295053347,0.873878518371
5.5174453645,1.12676203239,2.325,5.02593623678,0.216085074274,0.873878515483
5.50342711479,1.14102618941,2.355,5.02786660059,0.218391274715,0.87387851334
5.49625910422,1.14799896679,2.37,5.02928027478,0.220167426941,0.905627298645
5.49625910422,1.14799896679,2.37,5.03054715793,0.221868823925,0.936360757141
5.48161337513,1.16161807543,2.4,5.03169370171,0.223508345569,0.965643748449
5.47413895185,1.16826134244,2.415,5.03379930831,0.226554543829,0.965933839909
5.47413895185,1.16826134244,2.415,5.03613781347,0.229937315484,0.965933837884
5.458895396,1.18120782866,2.445,5.03916008999,0.23430919967,0.965933834559
5.45112969317,1.18750813496,2.46,5.04094065069,0.236884875807,0.965933832512
5.44327036291,1.19369125131,2.475,5.04290248135,0.239722769092,0.965933829951
5.43531917354,1.19975578655,2.49,5.04441004784,0.242016498669,0.998117755468
5.43531917354,1.19975578655,2.49,5.04567924234,0.244096932943,1.02928635437
5.41914839367,1.21152368266,2.52,5.047717472,0.24752301611,1.03363775419
5.41093244153,1.21722439581,2.535,5.04955685525,0.250611440921,1.03363775177
5.40263190618,1.22280123299,2.55,5.05089335929,0.252855504449,1.03363774975
5.40263190618,1.22280123299,2.55,5.05216203778,0.254985684935,1.03363774809
5.38578457479,1.23357828849,2.58,5.05348700457,0.257210378593,1.03363774471
5.37724156932,1.23877608203,2.595,5.05434966599,0.258658834754,1.03363774324
5.36862156095,1.24384515056,2.61,5.0554860712,0.260594971879,1.0478523223
5.35992648914,1.24878435354,2.625,5.05577432746,0.261118531307,1.06495138759
5.35115831024,1.25359257969,2.64,5.05677562698,0.263051691153,1.0994560616
5.34231899705,1.25826874718,2.655,5.05773447118,0.265063757065,1.13352559573
5.33341053838,1.26281180387,2.67,5.05928475016,0.268416239126,1.13715176206
5.33341053838,1.26281180387,2.67,5.06058849904,0.271231872859,1.13715176017
5.31539421718,1.27149452642,2.7,5.06209654063,0.274488708674,1.13715175585
5.30629040824,1.27563223869,2.715,5.0631109883,0.276679555621,1.13715175372
5.29712556011,1.27963293347,2.73,5.0642975388,0.279242084258,1.13715175082
5.28790173483,1.28349571061,2.745,5.06499584192,0.280750400565,1.13729679492
5.28790173483,1.28349571061,2.745,5.06524979754,0.281354877733,1.17064109501
5.26928546693,1.29080406677,2.775,5.06547718853,0.281945890799,1.20122950721
5.26928546693,1.29080406677,2.775,5.06584060784,0.282955791833,1.22500072119
5.25989721288,1.29424800144,2.79,5.0666330468,0.285155357326,1.22500071914
5.24097102573,1.30071150979,2.82,5.06780816323,0.288417119237,1.2250007149
