2.62,0.0,0.0,2.89027137602,-0.987633138582,1.58434666754
2.63,0.0,0.0,2.90822133931,-0.987389908537,1.58434526206
2.64,0.0,0.0,2.92848741996,-0.987115324381,1.58434367522
2.65,0.0,0.0,2.93659385071,-0.987005499745,1.58434304048
2.66,0.0,0.0,2.96284323847,-0.986649912499,1.58434098512
2.68,0.0,0.0,2.98098618949,-0.986404170632,1.58433956448
2.68,0.0,0.0,2.99565495531,-0.986205504607,1.58433841588
2.7,0.0,0.0,3.01399090799,-0.985957195808,1.58433698011
2.7,0.0,0.0,3.02827364609,-0.985763794621,1.58433586171
2.71,0.0,0.0,3.03232685464,-0.98570891346,1.58433554433
2.72,0.0,0.0,3.05259289244,-0.985434526832,1.5843339574
2.73,0.0,0.0,3.06108532399,-0.985319555425,1.58433329239
2.75,0.0,0.0,3.08501853479,-0.984995575447,1.58433141826
2.76,0.0,0.0,3.10374047528,-0.984742170869,1.5843299522
2.77,0.0,0.0,3.12400648798,-0.984467897932,1.58432836521
2.78,0.0,0.0,3.12632260133,-0.984436554556,1.58432818384
2.79,0.0,0.0,3.13867521178,-0.984269396801,1.58432721652
2.8,0.0,0.0,3.15372995159,-0.984065689497,1.58432603759
2.81,0.0,0.0,3.17032876384,-0.983841109758,1.58432473773
2.81,0.0,0.0,3.19291086095,-0.983535611603,1.58432296931
2.82,0.0,0.0,3.20912364354,-0.983316304305,1.58432169966
2.84,0.0,0.0,3.21240479941,-0.983271923213,1.5843214427
2.85,0.0,0.0,3.22861757397,-0.983052640773,1.58432017304
2.86,0.0,0.0,3.24174066739,-0.982875162057,1.58431907945
2.87,0.0,0.0,3.26104157516,-0.982614160005,1.58431756798
2.87,0.0,0.0,3.27725433629,-0.982394940536,1.58431629829
2.88,0.0,0.0,3.27879840817,-0.982374063589,1.58431617737
2.9,0.0,0.0,3.31218895751,-0.981922645138,1.58431356236
2.91,0.0,0.0,3.32029533058,-0.981813065445,1.5843129275
2.92,0.0,0.0,3.33843816194,-0.981567834332,1.58431150661
2.92,0.0,0.0,3.34654453169,-0.981458271326,1.58431087174
2.93,0.0,0.0,3.3592831094,-0.981286111342,1.58430987408
2.95,0.0,0.0,3.36488035925,-0.981210469407,1.5843094357
2.96,0.0,0.0,3.38360219554,-0.980957477845,1.58430796942
2.96,0.0,0.0,3.39981491601,-0.980738414631,1.58430669964
2.98,0.0,0.0,3.40502614477,-0.980668005854,1.58430629149
2.99,0.0,0.0,3.42123885622,-0.980448969961,1.58430502169
2.99,0.0,0.0,3.43552147926,-0.980256026855,1.58430390305
3.01,0.0,0.0,3.46312167475,-0.979883222786,1.58430174134
3.01,0.0,0.0,3.47122802346,-0.979773739272,1.58430110642
3.01499943751,7.49971875316e-05,0.015,3.48435258504,-0.979596491169,1.58430007846
3.01999718768,0.000224974688544,0.03,3.50153031533,-0.979364525149,1.58429873303
3.02998312873,0.00074971879113,0.06,3.52179617143,-0.979090887147,1.58429714571
3.03496907282,0.00112436732749,0.075,3.53318364862,-0.978937142822,1.58429625377
3.03994883649,0.00157376007348,0.09,3.55094038883,-0.978697426235,1.58429486296
3.03994883649,0.00157376007348,0.09,3.56715306,-0.978478576213,1.58429359307
3.04988534248,0.00269635695407,0.12,3.58452377346,-0.978244116946,1.58429223247
3.04988534248,0.00269635695407,0.12,3.60073643479,-0.97802530974,1.58429096256
3.05978370453,0.00411649917148,0.15,3.61212389463,-0.977871636054,1.5842900706
3.05978370453,0.00411649917148,0.15,3.62023022128,-0.977762247468,1.58428943563
3.06963501477,0.00583290869356,0.18,3.64146107152,-0.977475777975,1.58428777263
3.07454025312,0.00680174136837,0.195,3.65960379217,-0.9772310048,1.5842863515
3.07454025312,0.00680174136837,0.195,3.67890455373,-0.976970636188,1.58428483965
3.08430437822,0.00895957267826,0.225,3.69569621147,-0.97674413932,1.58428352433
3.08430437822,0.00895957267826,0.225,3.71190884172,-0.976525473714,1.58428225436
3.0891610681,0.0101480858104,0.24,3.72812146711,-0.976306828754,1.58428098438
3.09399938458,0.0114093128536,0.255,3.74433408835,-0.976088204425,1.58427971439
3.10361654732,0.0141487572935,0.285,3.75938866002,-0.975885214682,1.5842785351
3.10361654732,0.0141487572935,0.285,3.76112572404,-0.975861793951,1.58427839902
3.10839322977,0.0156263583268,0.3,3.77637329702,-0.975656222006,1.5842772046
3.11787742338,0.0187956558249,0.33,3.80204325443,-0.97531017377,1.58427519372
3.11787742338,0.0187956558249,0.33,3.81420270419,-0.975146274247,1.58427424119
3.12258280064,0.0204866392111,0.345,3.8296432711,-0.974938164605,1.58427303163
3.13191482287,0.024079373023,0.375,3.8502950235,-0.974659847286,1.58427141381
3.13191482287,0.024079373023,0.375,3.86534956655,-0.974456982909,1.58427023446
3.13653936817,0.0259803150986,0.39,3.87249082146,-0.974360758588,1.58426967502
3.14570032486,0.0299892111657,0.42,3.88619430772,-0.974176123183,1.58426860149
3.15023467507,0.0320962631726,0.435,3.90530198141,-0.973918698467,1.58426710459
3.15473691058,0.0342710908431,0.45,3.92074252158,-0.973710699416,1.58426589497
3.15920601841,0.0365132048503,0.465,3.93695508469,-0.973492320571,1.58426462485
3.16364099302,0.038822100728,0.48,3.95837882315,-0.973203780208,1.58426294647
3.16804083657,0.0411972589844,0.495,3.97652144278,-0.972959458917,1.58426152513
3.17240455911,0.0436381452188,0.51,3.99254098535,-0.972743749872,1.5842602701
3.17673117882,0.0461442102422,0.525,4.01087660198,-0.972496878795,1.58425883362
3.17673117882,0.0461442102422,0.525,4.03114227768,-0.972224051979,1.58425724591
3.18101972223,0.0487148902004,0.54,4.04909187044,-0.971982432341,1.58425583965
3.1894787293,0.0540477669451,0.57,4.06356734504,-0.971787596204,1.58425470555
3.1894787293,0.0540477669451,0.57,4.08383300446,-0.971514853247,1.58425311781
3.19364728973,0.0568087638568,0.585,4.09599239552,-0.971351223003,1.58425216516
3.19777396781,0.0596319762238,0.6,4.11567902405,-0.97108632249,1.58425062276
3.20185783504,0.0625167688352,0.615,4.12783840994,-0.970922722652,1.58424967009
3.20989347142,0.0684684848175,0.645,4.14578797403,-0.970681239413,1.58424826376
3.21384343258,0.0715340690773,0.66,4.16450955672,-0.970429396738,1.58424679694
3.21774696733,0.074658555661,0.675,4.19326744142,-0.970042599274,1.58424454375
3.22160319741,0.0778412415721,0.69,4.19732056504,-0.96998808944,1.58424422618
3.22160319741,0.0778412415721,0.69,4.19828559086,-0.969975111136,1.58424415056
3.22541125516,0.0810814107198,0.705,4.21527010163,-0.969746704272,1.5842428198
3.23287943758,0.0877312698578,0.735,4.23553570523,-0.969474203026,1.58424123194
3.23287943758,0.0877312698578,0.735,4.25078315484,-0.969269199537,1.58424003725
3.23653788192,0.0911394636579,0.75,4.25888939181,-0.969160217796,1.5842394021
3.2436993614,0.0981185457467,0.78,4.28050601719,-0.968869625066,1.58423770834
3.24720078523,0.101687863771,0.795,4.29980656998,-0.968610198298,1.58423619605
3.25064827739,0.105309299643,0.81,4.32007214424,-0.968337831696,1.58423460813
3.25064827739,0.105309299643,0.81,4.32605531132,-0.968257424893,1.5842341393
3.25737837635,0.112705254154,0.84,4.34400481048,-0.968016221284,1.58423273284
3.2606594689,0.116478108735,0.855,4.3611822837,-0.967785415809,1.58423138686
3.2606594689,0.116478108735,0.855,4.37739472558,-0.967567598146,1.58423011648
3.26705004914,0.124169328356,0.885,4.38839601993,-0.967419805149,1.58422925443
3.26705004914,0.124169328356,0.885,4.40460845226,-0.967202022205,1.58422798404
3.27320705186,0.132048775838,0.915,4.41811880765,-0.967020552249,1.58422692536
3.27619622177,0.136056875543,0.93,4.43240118023,-0.966828728146,1.58422580619
3.27619622177,0.136056875543,0.93,4.44456049475,-0.966665431082,1.58422485337
3.27912493617,0.140109360212,0.945,4.46193094024,-0.96643216971,1.58422349219
3.2819925361,0.144205318053,0.96,4.48238945819,-0.966157470055,1.58422188902
3.28479837637,0.148343827494,0.975,4.49107467437,-0.966040862276,1.58422120841
3.28754182567,0.152523957387,0.99,4.50458500787,-0.965859484146,1.5842201497
3.28754182567,0.152523957387,0.99,4.51925336513,-0.96566257559,1.58421900022
3.29022226674,0.156744767221,1.005,4.53546575694,-0.965444959478,1.58421772974
3.2928390965,0.16100530733,1.02,4.53662378369,-0.965429416282,1.58421763898
3.29539172616,0.165304619113,1.035,4.56345141769,-0.96506936131,1.58421553661
3.2978795814,0.169641735241,1.05,4.56074935352,-0.965105623312,1.58421574836
3.30265874428,0.178425468916,1.08,4.58101482211,-0.964833672581,1.58421416021
3.30265874428,0.178425468916,1.08,4.59394611733,-0.964660158997,1.58421314682
3.30494897663,0.18287011016,1.095,4.61015848312,-0.964442638126,1.58421187628
3.3093281668,0.191859941559,1.125,4.63351200345,-0.964129340835,1.58421004609
3.3093281668,0.191859941559,1.125,4.65126839388,-0.963891159977,1.58420865453
3.31141613932,0.19640310904,1.14,4.66342765807,-0.963728072179,1.5842077016
3.31538649041,0.205580836825,1.17,4.68678115872,-0.963414872686,1.58420587137
3.31538649041,0.205580836825,1.17,4.70299350147,-0.963197470093,1.58420460079
3.31726797567,0.210213332181,1.185,4.71457374285,-0.963042195242,1.58420369322
3.32082144908,0.219560374591,1.215,4.73194410097,-0.962809302657,1.58420233186
3.32249263772,0.2242728186,1.23,4.74815643043,-0.962591957675,1.58420106124
3.32249263772,0.2242728186,1.23,4.76031567411,-0.9624289625,1.58420010827
3.32409295434,0.229009799359,1.245,4.78019506744,-0.962162503347,1.58419855024
3.32562203888,0.233770251067,1.26,4.79640738329,-0.961945219874,1.58419727959
3.32707954731,0.238553102642,1.275,4.81358471362,-0.961715025384,1.58419593331
3.32977854025,0.248181696111,1.305,4.83307808191,-0.961453821539,1.58419440549
3.32977854025,0.248181696111,1.305,4.84716734426,-0.961265049219,1.58419330121
3.33218750426,0.257886914681,1.335,4.86299363552,-0.96105302224,1.58419206079
3.33218750426,0.257886914681,1.335,4.87109978286,-0.960944430673,1.58419142544
3.33430427144,0.267660024311,1.365,4.89387418978,-0.960639367748,1.58418964041
3.33525247559,0.272569291963,1.38,4.91259551697,-0.960388626221,1.58418817304
3.33525247559,0.272569291963,1.38,4.92475472709,-0.960225788234,1.58418722
3.33612693683,0.277492229861,1.395,4.94309003876,-0.959980260882,1.58418578287
3.33765386015,0.287374683011,1.425,4.95814429007,-0.959778689749,1.5841846029
3.33765386015,0.287374683011,1.425,4.97435655632,-0.959561633099,1.58418333215
3.33888366729,0.29729849022,1.455,4.98844578452,-0.959373017287,1.5841822278
3.33888366729,0.29729849022,1.455,5.01681723276,-0.958993249281,1.58418000396
3.33938679596,0.302273111969,1.47,5.02395834377,-0.958897671346,1.58417944421
3.3398152515,0.30725472073,1.485,5.02897641996,-0.958830510941,1.58417905087
3.34044777441,0.317234414607,1.515,5.04943472907,-0.958556723456,1.58417744725
3.34044777441,0.317234414607,1.515,5.06062889493,-0.958406929141,1.58417656979
3.34065169946,0.322230254333,1.53,5.08108719165,-0.958133192631,1.58417496614
3.34083464738,0.3322282994,1.56,5.09903644657,-0.95789305466,1.58417355915
3.34083464738,0.3322282994,1.56,5.11158162145,-0.957725231314,1.58417257577
3.34081362907,0.337228255223,1.575,5.12779384305,-0.957508370283,1.58417130493
3.34071761661,0.342227333299,1.59,5.14149702589,-0.957325087204,1.58417023075
3.34054663159,0.347224408856,1.605,5.15674422586,-0.957121169845,1.58416903554
3.33997991461,0.357208055834,1.635,5.17295643444,-0.956904366341,1.58416776467
3.33997991461,0.357208055834,1.635,5.19090566004,-0.95666435808,1.58416635762
3.33958431017,0.362192380976,1.65,5.20904788358,-0.956421794782,1.58416493543
3.33911398815,0.367170211548,1.665,5.21753998526,-0.956308263435,1.58416426972
3.33794963149,0.377101910731,1.695,5.23992824756,-0.956008980632,1.58416251466
3.33725585882,0.382053544752,1.71,5.25401740839,-0.955820659095,1.58416141017
3.33725585882,0.382053544752,1.71,5.26212349967,-0.955712316761,1.5841607747
3.33648789246,0.386994215525,1.725,5.27968669356,-0.955477592841,1.58415939786
3.33564590522,0.391922811419,1.74,5.2957058652,-0.955263525111,1.58415814204
3.33374064247,0.401739345885,1.77,5.32195413828,-0.95491280714,1.5841560843
3.33374064247,0.401739345885,1.77,5.33893830936,-0.954685900871,1.58415475281
3.33154178515,0.411494313933,1.8,5.34858840421,-0.954556986958,1.58415399628
3.33033286664,0.41634596479,1.815,5.36692357769,-0.954312070734,1.58415255886
3.3290513121,0.421178936749,1.83,5.38467974099,-0.954074913877,1.58415116681
3.32769740987,0.425992142412,1.845,5.40301490391,-0.953830049655,1.58414972936
3.32627146458,0.430784498828,1.86,5.41710402521,-0.953641908805,1.58414862479
3.32477379705,0.435554927736,1.875,5.43486017419,-0.953404822009,1.58414723271
3.32477379705,0.435554927736,1.875,5.44721227469,-0.953239906705,1.5841462643
3.32320474425,0.44030235581,1.89,5.46342440221,-0.953023473533,1.58414499326
3.32156465922,0.445025714899,1.905,5.4817595414,-0.952778722878,1.58414355576
3.31985391096,0.449723942268,1.92,5.48735658228,-0.952704014776,1.58414311694
3.31807288439,0.454395980834,1.935,5.49951566888,-0.952541726394,1.58414216364
3.31622198024,0.459040779409,1.95,5.51109574856,-0.952387176831,1.58414125573
3.31231222057,0.468244482709,1.98,5.5290448643,-0.952147645891,1.58413984845
3.31025424473,0.47280131664,1.995,5.54834498261,-0.951890114003,1.58413833523
3.30812815047,0.477326769456,2.01,5.55645103036,-0.951781959381,1.58413769967
3.30812815047,0.477326769456,2.01,5.57555813843,-0.951527043849,1.58413620157
3.30367353534,0.486279466206,2.04,5.59833225913,-0.951223242671,1.58413441593
3.30134601673,0.49070469582,2.055,5.60643830038,-0.951115119896,1.58413378036
3.29895238401,0.495094516135,2.07,5.62342238274,-0.950888593678,1.58413244869
3.29895238401,0.495094516135,2.07,5.64484547935,-0.950602894129,1.58413076894
3.29396894521,0.503763986293,2.1,5.6552675227,-0.950463918199,1.58412995176
3.29396894521,0.503763986293,2.1,5.67070758417,-0.950258043635,1.58412874112
3.29138026038,0.508041685542,2.115,5.6923236637,-0.949969850754,1.5841270462
3.28872770369,0.512280074743,2.13,5.70853571848,-0.949753730195,1.58412577501
3.28323337623,0.520635117579,2.16,5.72551977163,-0.949527340364,1.58412444327
3.28323337623,0.520635117579,2.16,5.73362579537,-0.949419298661,1.58412380766
3.27749090733,0.528821595828,2.19,5.77222589468,-0.948904885228,1.58412078093
3.27749090733,0.528821595828,2.19,5.77627890392,-0.948850878631,1.58412046312
3.27150546485,0.536832142211,2.22,5.79094693332,-0.948655436969,1.58411931295
3.27150546485,0.536832142211,2.22,5.80715896178,-0.948439442147,1.5841180417
3.26842330338,0.540769181792,2.235,5.80908896459,-0.948413729862,1.58411789036
3.26528243526,0.544659547776,2.25,5.8355299998,-0.94806150096,1.58411581698
3.26208356719,0.548502364848,2.265,5.86660302728,-0.947647638057,1.58411338035
3.25551472298,0.556041904674,2.295,5.86293602236,-0.947696475097,1.58411398573
3.25551472298,0.556041904674,2.295,5.87104202509,-0.947588521023,1.58411303225
3.2521462248,0.559736931065,2.31,5.88493802707,-0.947403468975,1.58411194256
3.24872268225,0.563381016194,2.325,5.89709702554,-0.947241560885,1.58411098907
3.24171355739,0.570513094703,2.355,5.91813401691,-0.946961461638,1.58410933937
3.24171355739,0.570513094703,2.355,5.93589000305,-0.946725074691,1.58410794695
3.23812955211,0.573999483394,2.37,5.95113698756,-0.946522110034,1.58410675128
3.23080668757,0.580809037714,2.4,5.97140196124,-0.946252375163,1.58410516208
3.22706947593,0.584130671221,2.415,5.97873594847,-0.94615476481,1.58410458694
3.22328286208,0.587395874979,2.43,5.99089492603,-0.945992946439,1.58410363341
3.22328286208,0.587395874979,2.43,6.00865088954,-0.945756661151,1.58410224094
3.219447698,0.59060391433,2.445,6.02602084904,-0.945525536486,1.58410087873
3.21556484658,0.59375406748,2.46,6.0414608076,-0.945320112263,1.58409966787
3.20765958677,0.599877893274,2.49,6.06056775074,-0.945065925765,1.58409816942
3.20765958677,0.599877893274,2.49,6.06867372496,-0.944958097735,1.58409753371
3.20363895702,0.602850188083,2.505,6.08855265644,-0.944693684248,1.58409597469
3.19546622077,0.608612197907,2.535,6.11055457306,-0.944401068642,1.58409424916
3.19546622077,0.608612197907,2.535,6.11287056227,-0.944370269235,1.58409406752
3.1871243276,0.61412646971,2.565,6.13487246754,-0.944077695738,1.58409234197
3.1871243276,0.61412646971,2.565,6.15262838513,-0.943841611553,1.5840909494
3.18289228739,0.616789144247,2.58,6.16768231164,-0.943641472645,1.58408976874
3.17431078048,0.621922575278,2.61,6.17771825982,-0.943508056609,1.58408898163
3.17431078048,0.621922575278,2.61,6.19393017105,-0.943292555194,1.58408771013
3.16996324457,0.624392176771,2.625,6.21014207749,-0.943077074436,1.58408643862
3.16115949852,0.629134373588,2.655,6.22152900796,-0.942925737238,1.58408554553
3.16115949852,0.629134373588,2.655,6.24063588775,-0.942671821445,1.58408404694
3.15670526919,0.631405901937,2.67,6.2527948082,-0.942510253624,1.58408309329
3.1522174693,0.63361036381,2.685,6.27653364629,-0.942194845174,1.58408123138
3.14314520412,0.637816119347,2.715,6.29274553057,-0.94197946982,1.58407995982
3.14314520412,0.637816119347,2.715,6.308957411,-0.941764115075,1.58407868826
3.13856278005,0.639816466735,2.73,6.3259412806,-0.941538527525,1.58407735613
3.13395086741,0.641747855305,2.745,6.34099516072,-0.941338593916,1.58407617537
3.12464273346,0.645402033386,2.775,6.35817201838,-0.941110486319,1.58407482808
3.12464273346,0.645402033386,2.775,6.37689285781,-0.940861901085,1.58407335968
3.11994860644,0.647124000722,2.79,6.39175372644,-0.940664590199,1.58407219403
3.11522917896,0.648775365076,2.805,6.40159663779,-0.940533913319,1.58407142197
3.11048551286,0.650355754897,2.82,6.41375552524,-0.940372499472,1.58407046825
3.10571867546,0.651864814604,2.835,6.42340543267,-0.940244401537,1.58406971132
3.10092973928,0.653302204666,2.85,6.4446352237,-0.93996261186,1.58406804607
3.09611978179,0.654667601675,2.865,6.46084706,-0.939747450882,1.58406677441
3.0864411363,0.657181203969,2.895,6.47146194892,-0.939606582886,1.58406594176
3.08157462594,0.658328843704,2.91,6.48362081912,-0.9394452359,1.58406498801
3.07669144911,0.659403359415,2.925,6.50581557496,-0.939150743628,1.584063247
3.07669144911,0.659403359415,2.925,6.52048340991,-0.938956143967,1.58406209642
3.07179270449,0.660404509338,2.94,6.53901119636,-0.938710358023,1.58406064304
3.06195292394,0.662185827366,2.97,6.55657398854,-0.93847739836,1.58405926534
3.05701410192,0.66296559468,2.985,6.57529476198,-0.938229105443,1.5840577968
3.05206413944,0.663671194721,3.0,6.59555951065,-0.937960365803,1.58405620713
3.05206413944,0.663671194721,3.0,6.60405140172,-0.937847760727,1.58405554097
3.04710415022,0.664302468729,3.015,6.61621024246,-0.937686540623,1.58405458715
3.03715855744,0.665341487272,3.045,6.62856207811,-0.937522773385,1.58405361819
3.03715855744,0.665341487272,3.045,6.64477385956,-0.937307847093,1.58405234641
3.03217519162,0.665748998031,3.06,6.66002064904,-0.937105732901,1.58405115033
3.022192927,0.666339564103,3.09,6.67160048579,-0.936952240677,1.5840502419
3.01719627418,0.666522486542,3.105,6.6922511904,-0.93667853912,1.58404862187
3.01719627418,0.666522486542,3.105,6.70035707263,-0.936571114001,1.58404798596
3.01219743975,0.66663044142,3.12,6.71521785273,-0.93637418144,1.58404682013
3.0071975484,0.66666340445,3.135,6.72930648229,-0.936187128278,1.58404540273
2.99719909481,0.666504342168,-3.11818530718,6.72042860245,-0.936304763383,1.58404640904
2.9872018342,0.666270290078,-3.11818530718,6.7204286023,-0.936304763387,1.58404640817
2.9772045736,0.666036237988,-3.11818530718,6.72042860218,-0.93630476339,1.58404640739
2.9772045736,0.666036237988,-3.11818530718,6.72042860204,-0.936304763394,1.58404640648
2.96720731299,0.665802185899,-3.11818530718,6.72042860198,-0.936304763396,1.58404640611
2.94721279178,0.665334081719,-3.11818530718,6.72042860172,-0.936304763403,1.5840464044
2.93721553117,0.665100029629,-3.11818530718,6.72042860155,-0.936304763408,1.58404640328
2.92721827057,0.66486597754,-3.11818530718,6.72042860141,-0.936304763412,1.58404640236
2.92721827057,0.66486597754,-3.11818530718,6.72042860129,-0.936304763416,1.58404640159
2.91722100996,0.66463192545,-3.11818530718,6.72042860115,-0.93630476342,1.58404640068
2.89722648875,0.664163821271,-3.11818530718,6.72042860104,-0.936304763423,1.58404640001
2.89722648875,0.664163821271,-3.11818530718,6.7204286009,-0.936304763427,1.58404639907
